,x,y,target
661,0.47977873683,1.11564254761,0.0
662,-0.987294435501,0.20096963644,0.0
663,0.20699210465,-1.73219907284,0.0
664,-0.624639034271,0.935478806496,0.0
665,0.56532138586,-1.58997952938,0.0
666,1.09641802311,-1.30150353909,0.0
667,0.753542304039,1.97270750999,0.0
668,-0.402369856834,0.62857824564,0.0
669,-0.88596701622,-1.12572586536,0.0
670,0.437583625317,0.42013040185,0.0
671,-0.461536198854,0.97004711628,0.0
672,-0.491697072983,-0.0592546798289,0.0
673,-1.56582403183,-0.648179709911,0.0
674,-0.366159379482,-0.465740501881,0.0
675,1.08726429939,1.30056250095,0.0
676,-0.0917193442583,0.839291453362,0.0
677,-0.479804605246,0.0208922736347,0.0
678,0.804783821106,1.60790300369,0.0
679,2.26629424095,2.18963289261,0.0
680,-0.0140285734087,0.601912975311,0.0
681,1.24935138226,0.282915562391,0.0
682,0.313270002604,-0.697775423527,0.0
683,1.92884385586,-0.000157427042723,0.0
684,-0.560388147831,0.392496198416,0.0
685,-2.52606844902,-0.487519830465,0.0
686,0.64748942852,2.07906150818,0.0
687,-0.660783171654,-0.731953859329,0.0
688,1.96735584736,0.516874790192,0.0
689,1.18866813183,-0.195099130273,0.0
690,0.832977294922,-0.0846786201,0.0
691,-1.94545269012,-0.287437498569,0.0
692,0.114904545248,-1.22628724575,0.0
693,-0.389198213816,-0.916722714901,0.0
694,2.2375099659,1.79467499256,0.0
695,1.30190110207,-0.649041652679,0.0
696,-1.96167588234,-1.88903129101,0.0
697,-2.78347921371,-1.22732293606,0.0
698,0.831849038601,-0.670671164989,0.0
699,-1.23252999783,-1.93732523918,0.0
700,-0.0879020690918,0.704096734524,0.0
701,-2.49003362656,-0.131288096309,0.0
702,-1.63131082058,0.148405939341,0.0
703,-1.65636181831,-0.140263855457,0.0
704,-0.525454640388,0.281690716743,0.0
705,0.783982634544,1.3225915432,0.0
706,0.305562525988,0.523630917072,0.0
707,0.314507186413,-0.637405633926,0.0
708,0.144351512194,0.0818581357598,0.0
709,0.884240269661,0.969550669193,0.0
710,-2.79474759102,-1.74459171295,0.0
711,-1.74980735779,0.851294100285,0.0
712,0.333226054907,0.630590081215,0.0
713,-1.47070193291,-1.27764010429,0.0
714,-0.844732582569,2.26606583595,0.0
715,-0.165207162499,0.511874079704,0.0
716,1.58037650585,-0.400102764368,0.0
717,-0.967130303383,0.667368769646,0.0
718,-0.377412378788,1.03798866272,0.0
719,1.42456936836,1.54239761829,0.0
720,-0.0262734144926,1.06064546108,0.0
721,1.17996811867,-1.36263108253,0.0
722,0.927698433399,2.19291162491,0.0
723,-1.34493279457,-1.20909225941,0.0
724,-0.896038413048,1.5190038681,0.0
725,-3.20633673668,-2.16036128998,0.0
726,-0.222977429628,0.356137365103,0.0
727,1.35161483288,0.939342021942,0.0
728,-1.75693845749,0.41772043705,0.0
729,-2.80316090584,-1.73320090771,0.0
730,-2.49716734886,-3.05758666992,0.0
731,1.49519920349,1.07840871811,0.0
732,1.17419457436,0.343396902084,0.0
733,-0.327189743519,-0.137294813991,0.0
734,-2.11083292961,-2.81166148186,0.0
735,-1.34799301624,-0.801856100559,0.0
736,0.251158773899,-0.425995439291,0.0
737,1.8914359808,0.42801129818,0.0
738,1.61875927448,2.82012891769,0.0
739,-0.541941404343,-1.48495817184,0.0
740,-0.4030995965,-2.87639713287,0.0
741,0.636854052544,-0.152901738882,0.0
742,0.478023201227,0.749307572842,0.0
743,2.40727639198,-0.455838680267,0.0
744,3.53030776978,0.145574659109,0.0
745,1.75516569614,2.90778851509,0.0
746,0.485495954752,-0.952713310719,0.0
747,-3.52500796318,-2.14459991455,0.0
748,-0.0240190308541,2.02200341225,0.0
749,-0.0113896271214,-0.565581023693,0.0
750,0.587067067623,-0.24187271297,0.0
751,-1.93675518036,0.00266575207934,0.0
752,-1.03245282173,0.0822507664561,0.0
753,-0.332758784294,0.881582915783,0.0
754,-1.18577420712,-3.13784694672,0.0
755,0.0289665050805,1.05146026611,0.0
756,2.2452788353,1.14344334602,0.0
757,0.0234774239361,-0.895199000835,0.0
758,-2.45535850525,-1.35084378719,0.0
759,1.71452796459,1.32327866554,0.0
760,-3.053576231,-1.6197065115,0.0
761,0.751643776894,-0.279446959496,0.0
762,-0.525332868099,0.573390960693,0.0
763,-1.32835137844,-0.629965424538,0.0
764,0.427448779345,-0.345553845167,0.0
765,-1.38757562637,-1.11071741581,0.0
766,-0.511403381824,-0.310951650143,0.0
767,0.850236833096,-0.249726086855,0.0
768,2.2281229496,-0.358483463526,0.0
769,1.19142019749,0.672748744488,0.0
770,0.0301019940525,-1.81774580479,0.0
771,-1.37240731716,-0.50131469965,0.0
772,-0.566836297512,-0.602099716663,0.0
773,0.449048042297,-0.357347548008,0.0
774,-2.37404799461,0.426589548588,0.0
775,2.44457697868,-0.416012227535,0.0
776,-0.234255209565,1.21426451206,0.0
777,1.64207756519,1.00719916821,0.0
778,0.744621217251,0.42645740509,0.0
779,-0.117872387171,-0.584227859974,0.0
780,0.319061249495,2.54565644264,0.0
781,-0.602176189423,-0.688787400723,0.0
782,-0.640363991261,1.73841333389,0.0
783,-2.35760450363,-0.8888245821,0.0
784,-2.59283685684,-1.03732216358,0.0
785,0.489841043949,-2.10043311119,0.0
786,3.08932924271,2.64076519012,0.0
787,-1.11325263977,-0.077813833952,0.0
788,1.2516835928,0.0416721366346,0.0
789,1.72764647007,2.02394676208,0.0
790,2.06370544434,1.16964125633,0.0
791,1.41582751274,0.342203170061,0.0
792,1.32817578316,0.573486506939,0.0
793,-0.772691071033,-0.434920787811,0.0
794,-0.26018935442,-0.781817913055,0.0
795,0.32855451107,1.64702630043,0.0
796,0.186306133866,0.881771922112,0.0
797,2.59897756577,2.1042945385,0.0
798,0.0287337321788,-0.421731114388,0.0
799,-0.192482993007,1.26310479641,0.0
800,-1.3115234375,-1.10304331779,0.0
801,0.256358087063,-1.62643945217,0.0
802,-1.25766265392,-0.86035913229,0.0
803,-1.3791769743,-0.75751465559,0.0
804,-0.922186613083,-1.39296984673,0.0
805,-0.635977745056,1.88010907173,0.0
806,-1.79392123222,-1.7296987772,0.0
807,-0.146438419819,0.0953081697226,0.0
808,-0.938354790211,-0.388806164265,0.0
809,-4.8394780159,-1.74480581284,0.0
810,2.29852437973,1.22616815567,0.0
811,1.61929166317,1.81651747227,0.0
812,-1.3977997303,1.40635085106,0.0
813,0.643221437931,-0.807298183441,0.0
814,0.0196149386466,1.74576056004,0.0
815,-0.239386811852,1.43611824512,0.0
816,-1.53119027615,-0.962160885334,0.0
817,-0.269493162632,2.09136843681,0.0
818,1.08130037785,-0.422947913408,0.0
819,-1.37790453434,-2.1731402874,0.0
820,2.59178638458,0.853233516216,0.0
821,1.38961315155,0.390384197235,0.0
822,1.15475308895,1.61439788342,0.0
823,1.24466240406,0.0170358177274,0.0
824,-0.963525891304,0.95308727026,0.0
825,-0.804050266743,-3.10725474358,0.0
826,1.46419131756,1.69954156876,0.0
827,-1.58980453014,0.909681141376,0.0
828,-3.21763253212,-1.15399515629,0.0
829,-1.02188265324,0.240330770612,0.0
830,3.66858744621,1.47432613373,0.0
831,-0.824898958206,-1.60723161697,0.0
832,-1.45470845699,0.912834763527,0.0
833,-2.25028252602,0.918054759502,0.0
834,-0.895562529564,-3.50145339966,0.0
835,-0.0260718334466,0.00457241944969,0.0
836,-0.772721409798,1.01578819752,0.0
837,-0.69884967804,1.02245390415,0.0
838,-0.368888676167,0.466579079628,0.0
839,-1.37453746796,-0.496717244387,0.0
840,1.53366112709,2.07615852356,0.0
841,1.18383514881,1.80623650551,0.0
842,0.0625782832503,-0.659557044506,0.0
843,-2.75248360634,-0.419001460075,0.0
844,1.18464565277,1.24015283585,0.0
845,2.09891653061,2.79885482788,0.0
846,0.531590521336,0.990192830563,0.0
847,1.04177713394,0.522516548634,0.0
848,0.0956462398171,-1.2749786377,0.0
849,-1.82870662212,-0.362515747547,0.0
850,1.15579974651,0.686550855637,0.0
851,2.32904553413,-0.867295980453,0.0
852,1.18099951744,0.760268688202,0.0
853,0.615569293499,1.79010689259,0.0
854,0.175816774368,-0.443365424871,0.0
855,0.129565268755,-1.59119606018,0.0
856,-1.02436184883,0.415345042944,0.0
857,-0.231769964099,-0.976088106632,0.0
858,-0.908348381519,-0.785345375538,0.0
859,-1.13752901554,1.80403089523,0.0
860,-0.997187495232,0.768720209599,0.0
861,-0.895114123821,0.114372082055,0.0
862,0.126008987427,2.10713148117,0.0
863,-0.968016386032,0.715663790703,0.0
864,-1.51159727573,-0.319849312305,0.0
865,1.66272103786,1.07574224472,0.0
866,0.228639438748,1.68248045444,0.0
867,0.277242541313,-0.249109908938,0.0
868,1.4764380455,-0.215229764581,0.0
869,-1.03364396095,-0.477098584175,0.0
870,-1.12014710903,0.322946697474,0.0
871,0.109567515552,-3.2519094944,0.0
872,-1.37191092968,0.260556191206,0.0
873,1.30817246437,-0.285039752722,0.0
874,0.896701753139,0.0256043896079,0.0
875,1.80111968517,2.0265648365,0.0
876,3.25150680542,-1.03295648098,0.0
877,0.571117699146,-0.646243333817,0.0
878,-0.355247676373,-1.19458758831,0.0
879,0.551699995995,0.235804200172,0.0
880,0.963493704796,-1.98258662224,0.0
881,3.00098133087,1.51497328281,0.0
882,1.37185561657,1.84840941429,0.0
883,0.761931121349,0.688663542271,0.0
884,-0.296104669571,1.07354927063,0.0
885,-2.4321770668,-2.32951998711,0.0
886,0.402982980013,-0.157127439976,0.0
887,-0.0383519902825,1.01801371574,0.0
888,-1.27840924263,-0.277400135994,0.0
889,-0.664046227932,-1.85602247715,0.0
890,-1.64718806744,-3.20160937309,0.0
891,-0.432821184397,-0.163804456592,0.0
892,0.944476902485,-0.0712240710855,0.0
893,-0.154150277376,0.0787165537477,0.0
894,1.09733128548,1.16999399662,0.0
895,0.00708154914901,-0.414334356785,0.0
896,-1.57406580448,-0.00439067790285,0.0
897,1.47095108032,1.23411238194,0.0
898,1.9320743084,-0.934299051762,0.0
899,-0.233964636922,0.422454148531,0.0
900,1.60202801228,3.16006541252,0.0
901,-0.365474104881,0.76585817337,0.0
902,1.57337248325,-2.04495787621,0.0
903,-1.33846759796,0.946625113487,0.0
904,-1.15147590637,2.12772607803,0.0
905,0.657694935799,-0.876239180565,0.0
906,-1.69360423088,-2.4610452652,0.0
907,1.76163339615,0.656619012356,0.0
908,1.05035662651,0.0516865439713,0.0
909,-0.551571190357,-0.637387216091,0.0
910,-2.23324465752,1.13609147072,0.0
911,-0.917950451374,0.801465928555,0.0
912,-0.986924409866,1.07128810883,0.0
913,-0.753714025021,-0.582461357117,0.0
914,-0.447122037411,-0.926347613335,0.0
915,-2.67607307434,-2.90344834328,0.0
916,0.58555996418,0.391695380211,0.0
917,1.5915876627,2.3280274868,0.0
918,0.483273386955,1.63712382317,0.0
919,-0.273160248995,-0.792878270149,0.0
920,0.711490750313,-0.466310143471,0.0
921,1.68263554573,0.311525642872,0.0
922,-0.37650218606,-0.60068488121,0.0
923,1.27312815189,-0.589769661427,0.0
924,0.215648621321,-2.71873188019,0.0
925,-1.35179066658,-0.727828323841,0.0
926,-0.336383789778,-1.25713098049,0.0
927,-1.65546572208,0.12651142478,0.0
928,-0.368067800999,-0.157446548343,0.0
929,-0.022623019293,0.4680519104,0.0
930,-1.17618811131,-1.14862537384,0.0
931,-0.785414040089,0.950453817844,0.0
932,-1.4277368784,-0.27641493082,0.0
933,0.84180688858,0.702088534832,0.0
934,-0.353884041309,0.262793719769,0.0
935,-0.639349281788,-0.903139710426,0.0
936,1.15199220181,1.61943352222,0.0
937,0.533327817917,-0.298015892506,0.0
938,2.9579603672,0.586743175983,0.0
939,1.39010202885,0.484151095152,0.0
940,1.77761614323,-0.0306921899319,0.0
941,-0.160457253456,-2.10782361031,0.0
942,0.322941541672,1.36426782608,0.0
943,1.39960300922,-0.515852332115,0.0
944,0.120649673045,1.36320984364,0.0
945,-0.125667288899,0.963333249092,0.0
946,0.934677898884,2.0858745575,0.0
947,-0.0187575444579,1.08514642715,0.0
948,1.80929088593,3.18768334389,0.0
949,1.42018127441,1.50169277191,0.0
950,1.17148542404,1.45545482635,0.0
951,0.653326690197,0.0462315417826,0.0
952,-0.739733457565,0.955517470837,0.0
953,2.17716217041,1.13321447372,0.0
954,-2.28522920609,-1.76331174374,0.0
955,0.670217871666,-0.111776798964,0.0
956,2.92058110237,1.12702262402,0.0
957,-2.23415780067,-1.12397933006,0.0
958,-0.385549485683,-0.831423163414,0.0
959,0.527448773384,0.571843206882,0.0
960,0.600645840168,-1.13965511322,0.0
961,-1.0945148468,-2.16523885727,0.0
962,-0.208333179355,1.44086575508,0.0
963,0.663897812366,-1.59848201275,0.0
964,-1.21639311314,-0.922820568085,0.0
965,1.46587383747,2.56433486938,0.0
966,0.774233043194,0.43447175622,0.0
967,-2.94290733337,0.315641134977,0.0
968,1.38259470463,1.63346421719,0.0
969,-0.233177930117,-0.369482189417,0.0
970,-0.36789226532,0.646098911762,0.0
971,-1.32385921478,-2.27477645874,0.0
972,-0.618461310863,1.8544023037,0.0
973,-0.736925721169,0.150145024061,0.0
974,0.741340577602,0.826949894428,0.0
975,-0.85176718235,1.63166165352,0.0
976,-1.06312286854,-1.99429178238,0.0
977,-2.14657115936,1.25680160522,0.0
978,-1.16290509701,-0.924736618996,0.0
979,1.24287605286,-1.75292742252,0.0
980,-0.404665768147,-0.163539305329,0.0
981,2.10605454445,-0.794495999813,0.0
982,0.19104346633,-1.2635614872,0.0
983,2.28799009323,0.122528702021,0.0
984,-0.526726126671,-0.761571109295,0.0
985,-0.889071166515,-0.121300369501,0.0
986,1.65522789955,-1.63696479797,0.0
987,0.420565128326,1.76756107807,0.0
988,2.97394371033,1.43987560272,0.0
989,0.0913705676794,2.15467715263,0.0
990,1.49721217155,0.0231054089963,0.0
991,-0.413755208254,-1.23994541168,0.0
992,1.04210650921,0.0298683624715,0.0
993,2.70641875267,0.094029866159,0.0
994,-0.0827725753188,-1.00048100948,0.0
995,0.195648491383,-1.6485799551,0.0
996,1.20109951496,0.818081557751,0.0
997,1.10281085968,1.4660397768,0.0
998,-1.97293138504,-2.24254822731,0.0
999,2.02407383919,1.48334634304,0.0
1000,-2.15706825256,-1.44454503059,0.0
1001,0.693184792995,2.07969975471,0.0
1002,0.161340400577,1.94103264809,0.0
1003,-1.11371326447,-0.642607986927,0.0
1004,0.750472307205,0.88502818346,0.0
1005,0.400202184916,-0.782417356968,0.0
1006,-1.30816113949,1.33991622925,0.0
1007,-0.520999372005,1.09303665161,0.0
1008,-0.451550751925,-0.364776045084,0.0
1009,-0.511653125286,-0.0972857996821,0.0
1010,1.57131278515,1.64236485958,0.0
1011,0.811289072037,-0.173006132245,0.0
1012,-2.19962954521,-0.439697414637,0.0
1013,-0.0914457514882,1.57001209259,0.0
1014,0.800435185432,1.02612531185,0.0
1015,2.44379138947,1.18908512592,0.0
1016,-0.253179758787,1.24756884575,0.0
1017,0.148202940822,1.35954737663,0.0
1018,-0.92727804184,1.0668387413,0.0
1019,-1.52012169361,0.014810429886,0.0
1020,-0.566160261631,-2.53250098228,0.0
1021,0.773045539856,-0.384058922529,0.0
1022,1.15769958496,1.32749831676,0.0
1023,-0.507043480873,-0.147838279605,0.0
1024,-0.864568531513,-2.04058933258,0.0
1025,0.283315122128,-0.276388734579,0.0
1026,-0.176311343908,-0.40359261632,0.0
1027,-2.16226577759,-2.84328794479,0.0
1028,0.99088203907,0.342650830746,0.0
1029,-0.833026587963,-1.05861735344,0.0
1030,0.79851180315,1.76432991028,0.0
1031,-0.79314404726,-1.55697488785,0.0
1032,-1.39737391472,-1.54747378826,0.0
1033,-0.831767737865,-1.54728674889,0.0
1034,-0.347217589617,-0.161838009953,0.0
1035,0.369891554117,1.4274122715,0.0
1036,-2.11883425713,-1.83561480045,0.0
1037,2.1854839325,0.985313892365,0.0
1038,-2.1668202877,-0.993368566036,0.0
1039,0.530334949493,0.804000496864,0.0
1040,1.95499050617,3.69797539711,0.0
1041,-1.0717035532,-2.44163417816,0.0
1042,-1.58352351189,0.0473330281675,0.0
1043,-1.64225327969,-3.48852276802,0.0
1044,0.414240926504,1.35017764568,0.0
1045,4.80837774277,4.79363012314,0.0
1046,0.255019545555,0.0692737475038,0.0
1047,0.196053817868,1.01694095135,0.0
1048,-0.257472455502,-0.165801614523,0.0
1049,0.180163994431,-0.0785627663136,0.0
1050,-0.847265839577,-1.40144515038,0.0
1051,1.28616559505,1.60202825069,0.0
1052,-1.77468502522,0.631814956665,0.0
1053,-0.478520274162,0.169191420078,0.0
1054,0.90659725666,1.03228831291,0.0
1055,-1.31021165848,0.266758590937,0.0
1056,0.638191461563,0.154360964894,0.0
1057,-2.37067556381,-0.446132361889,0.0
1058,1.94111788273,1.97891116142,0.0
1059,0.921852946281,0.179377228022,0.0
1060,-0.456043660641,-0.935283839703,0.0
1061,-0.699016153812,-0.596966922283,0.0
1062,0.257291942835,-0.747615456581,0.0
1063,-2.86488008499,-1.63217973709,0.0
1064,0.399467766285,-1.09648311138,0.0
1065,-2.31823086739,-3.94871139526,0.0
1066,-2.39327120781,-1.57325100899,0.0
1067,-0.173415184021,2.04075503349,0.0
1068,-0.318938106298,-0.724766612053,0.0
1069,-2.75498771667,-1.6625854969,0.0
1070,0.118515603244,2.50231957436,0.0
1071,0.0814766585827,-0.0313625000417,0.0
1072,-0.353017687798,0.150380328298,0.0
1073,-4.4073472023,-2.18406486511,0.0
1074,0.760803341866,0.344717293978,0.0
1075,0.592183172703,-0.0551843084395,0.0
1076,0.960978150368,-0.964229404926,0.0
1077,-1.32178676128,-1.46354210377,0.0
1078,1.14427936077,-0.119053907692,0.0
1079,-0.831765890121,-2.85426640511,0.0
1080,-0.573772847652,0.767852067947,0.0
1081,-1.57610189915,0.358609527349,0.0
1082,1.10115170479,1.31293559074,0.0
1083,0.363372832537,0.411151856184,0.0
1084,1.2353502512,-0.42521417141,0.0
1085,-0.0839755758643,0.959037065506,0.0
1086,-0.804719746113,-0.298827052116,0.0
1087,0.131546527147,-0.772768497467,0.0
1088,1.70374286175,2.72625041008,0.0
1089,0.728360533714,1.16213178635,0.0
1090,1.74911260605,1.22820210457,0.0
1091,-0.0153101179749,0.0451224371791,0.0
1092,-1.97869479656,-1.43582141399,0.0
1093,1.06966269016,2.02644348145,0.0
1094,0.110884696245,0.0800738856196,0.0
1095,-1.02742028236,1.90324890614,0.0
1096,-0.668510973454,-1.11488616467,0.0
1097,-0.416887134314,1.00025701523,0.0
1098,0.983639359474,0.528433561325,0.0
1099,0.461853504181,-0.937366843224,0.0
1100,1.79644560814,-1.20245063305,0.0
1101,1.06549215317,0.598518490791,0.0
1102,-1.7595051527,-0.17834982276,0.0
1103,-1.07553291321,-0.851225376129,0.0
1104,-1.53863227367,-1.08315479755,0.0
1105,3.34171247482,0.144841849804,0.0
1106,0.340166419744,1.50440108776,0.0
1107,2.55757951736,0.718100309372,0.0
1108,2.32933068275,1.95145881176,0.0
1109,1.04744899273,0.0944846644998,0.0
1110,-0.896562576294,-0.161387711763,0.0
1111,1.96307241917,2.02587366104,0.0
1112,2.87323856354,1.68047821522,0.0
1113,1.93759787083,1.08883571625,0.0
1114,2.97432279587,0.758904933929,0.0
1115,-0.167935505509,0.0991913452744,0.0
1116,-0.413873434067,-1.66040670872,0.0
1117,2.06768870354,0.395407110453,0.0
1118,0.105313338339,-2.3428041935,0.0
1119,-1.00358808041,2.01071023941,0.0
1120,2.26963162422,1.59779512882,0.0
1121,-3.23029327393,-0.0207216106355,0.0
1122,-0.576508045197,-2.14849305153,0.0
1123,-0.71325981617,-0.139351293445,0.0
1124,1.15852546692,0.842019855976,0.0
1125,-0.962974429131,2.86096787453,0.0
1126,-0.142508342862,2.39682245255,0.0
1127,0.411914199591,-0.47841963172,0.0
1128,-0.578176558018,-1.48807036877,0.0
1129,0.324388116598,0.691212773323,0.0
1130,-0.696234405041,-0.262571007013,0.0
1131,2.73149108887,0.403888404369,0.0
1132,-0.609872162342,-0.185340821743,0.0
1133,0.449292242527,0.0243866443634,0.0
1134,-0.649175524712,1.95914101601,0.0
1135,-1.16376185417,-1.2000156641,0.0
1136,0.319046616554,0.060426607728,0.0
1137,0.268498122692,-0.399341404438,0.0
1138,-0.452712863684,0.790890157223,0.0
1139,-0.828973174095,-1.39637732506,0.0
1140,3.12469315529,3.17197561264,0.0
1141,0.0817117467523,0.643020868301,0.0
1142,2.2650873661,0.791640937328,0.0
1143,-1.29625487328,-0.20706269145,0.0
1144,1.64556396008,0.905682742596,0.0
1145,0.791003644466,0.67983341217,0.0
1146,-2.26664066315,1.24600410461,0.0
1147,-0.556959867477,1.96841239929,0.0
1148,1.0520683527,0.308644324541,0.0
1149,1.4764868021,0.857910454273,0.0
1150,1.42414271832,1.5553085804,0.0
1151,1.09645044804,2.2149605751,0.0
1152,-0.378201782703,0.226710915565,0.0
1153,0.419999957085,-0.561194062233,0.0
1154,3.28449392319,0.0815538614988,0.0
1155,-3.68751835823,-2.0801756382,0.0
1156,-2.57624006271,1.58702433109,0.0
1157,0.887995004654,0.601011514664,0.0
1158,0.88426232338,0.382963448763,0.0
1159,-1.38377535343,1.15949106216,0.0
1160,-0.440198391676,0.0135930171236,0.0
1161,-0.667843699455,-4.34881687164,0.0
1162,0.429463028908,0.0881957262754,0.0
1163,-1.83871102333,-0.501046776772,0.0
1164,0.585589170456,1.20562779903,0.0
1165,0.604217350483,1.10181117058,0.0
1166,-1.08694279194,-0.45421987772,0.0
1167,-0.963760733604,0.0216348022223,0.0
1168,1.93220603466,0.558627724648,0.0
1169,-0.140128523111,-0.512380242348,0.0
1170,1.20854663849,0.749956846237,0.0
1171,-1.36196553707,0.346334129572,0.0
1172,-2.18636035919,-1.78026092052,0.0
1173,0.619673728943,1.07737290859,0.0
1174,-0.0563713163137,1.74400675297,0.0
1175,-3.78770899773,-2.22915554047,0.0
1176,-1.31774604321,-0.00575807876885,0.0
1177,1.44811713696,1.49641692638,0.0
1178,-0.382099807262,-1.71791183949,0.0
1179,-0.856847405434,2.39489769936,0.0
1180,1.09576380253,-1.860876441,0.0
1181,0.615311384201,-0.849558234215,0.0
1182,-1.71507334709,-0.823964893818,0.0
